Botrytis,Senescence	AT5G46580	250	-30.1305607656	AT2G35370,AT5G55630,AT4G39620,AT3G12930,AT4G39960,AT4G17600,AT2G38570,AT5G57930,AT5G46580,AT1G60600,AT5G43710,AT1G65070,AT5G50420,AT3G05100,AT4G18030,AT1G01970,AT1G17220,AT5G26780,AT1G34430,AT2G36230,AT4G02790,AT3G15480,AT3G02250,AT4G31850,AT4G18480,AT3G28460,AT1G11820,AT4G20760,AT3G09210,AT4G28100,AT5G51820,AT1G10960,AT5G06770,AT2G26930,AT3G13180,AT5G16715,AT3G06980,AT4G19985,AT3G29320,AT3G54050,AT3G28760,AT4G35450
Root Cold,Shoot Cold	AT5G46710	250	-17.0159441674	AT4G16860,AT4G36010,AT1G67970,AT2G24240,AT1G19370,AT2G35650,AT5G65300,AT1G03730,AT1G68050,AT1G01560,AT1G33600,AT5G47060,AT5G09870,AT1G63090,AT3G19553,AT1G22570,AT4G20830,AT1G75860,AT5G46710,AT3G50260,AT5G39785,AT2G27260,AT5G16910,AT4G29190,AT2G37580,AT4G35480,AT2G27500,AT2G05810,AT4G19960,AT1G70420
Botrytis,Senescence	AT5G46780	250	-16.0342283678	AT1G67810,AT3G19260,AT5G63130,AT2G31090,AT2G46310,AT5G62020,AT5G07730,AT1G32690,AT5G13180,AT1G77370,AT3G08760,AT1G14200,AT1G21550,AT3G01970,AT2G31100,AT5G60460,AT1G05575,AT3G48020,AT2G41420,AT3G47550,AT4G04800,AT5G46780,AT4G04620,AT1G76150,AT2G23810,AT3G61980,AT4G18360,AT1G50740,AT5G45130
Root Cold,Root Drought	AT5G47070	250	-18.0161861164	AT1G29340,AT1G22280,AT4G18880,AT5G26770,AT5G66070,AT4G30430,AT2G28400,AT3G19580,AT1G63090,AT1G09940,AT1G58420,AT5G59550,AT1G64280,AT4G25390,AT3G46930,AT3G08720,AT5G35735,AT3G59080,AT1G69840,AT5G47070,AT3G51550,AT5G64870,AT5G17850,AT2G47060,AT1G19380,AT1G15010,AT3G49530,AT5G10380,AT2G18690,AT1G50600,AT4G33920
Root Cold,Shoot Uv	AT5G47070	250	-11.4217469321	AT3G13430,AT1G73080,AT1G63720,AT1G68690,AT4G18880,AT5G42050,AT3G09830,AT5G04720,AT1G33590,AT3G11820,AT4G34390,AT1G73030,AT2G38790,AT4G20830,AT3G08760,AT5G61010,AT5G26920,AT5G47070,AT4G14365,AT5G05190,AT5G61210,AT3G28450,AT3G54150,AT4G35940
Root Cold,Shoot Cold	AT5G47060	250	-32.533297572	AT2G18350,AT3G07650,AT5G63130,AT4G36010,AT1G67970,AT3G52430,AT3G59350,AT2G31360,AT1G19370,AT1G09950,AT1G76590,AT2G19440,AT5G65300,AT2G40130,AT1G68050,AT5G42900,AT1G03730,AT5G47060,AT5G09870,AT1G11960,AT1G63090,AT1G53430,AT2G02230,AT1G22570,AT4G35320,AT2G17840,AT1G49720,AT4G20830,AT4G18270,AT5G26340,AT1G75860,AT4G33980,AT3G50260,AT5G48250,AT2G37580,AT2G27500,AT4G35480,AT1G56300,AT2G23120,AT4G19960,AT5G17850,AT3G62690,AT1G51090,AT2G44490
Botrytis,Senescence	AT5G47190	250	-22.1938210217	AT1G19835,AT1G14345,AT2G26250,AT4G39620,AT5G41760,AT3G63190,AT5G13510,AT5G07240,AT2G40760,AT2G01630,AT3G52150,AT2G20890,AT2G22230,AT3G08740,AT2G44640,AT4G28080,AT5G47190,AT5G08050,AT1G64510,AT2G21170,AT5G18570,AT4G30950,AT2G14880,AT4G01050,AT4G09650,AT3G54210,AT2G21280,AT5G35630,AT3G13120,AT2G33800,AT3G23760,AT5G52440,AT2G45290,AT1G32550,AT2G37660
Botrytis,Senescence	AT5G47110	250	-17.0159441674	AT5G36700,AT5G02120,AT1G54500,AT5G64460,AT1G18730,AT1G19150,AT5G57930,AT3G14415,AT1G18060,AT5G06340,AT4G14890,AT3G12210,AT1G64355,AT1G64680,AT3G56010,AT4G26520,AT4G39710,AT2G34860,AT1G05590,AT5G57440,AT5G47110,AT5G44520,AT2G29180,AT2G39470,AT5G53490,AT3G52840,AT1G55370,AT1G04640,AT1G16080,AT5G46420
Senescence,Shoot Uv	AT5G47110	250	-8.12571333698	AT3G49670,AT5G36120,AT5G64460,AT5G51110,AT1G67700,AT5G01920,AT1G70410,AT1G45474,AT5G38520,AT5G19290,AT1G15980,AT4G39710,AT2G38330,AT4G32570,AT5G47110,AT4G25080,AT2G39470,AT5G59250,AT1G55370,AT5G48790
Botrytis,Senescence,Shoot Uv	AT5G47110	250	-6.43342707387	AT4G39710,AT1G55370,AT5G64460,AT5G47110,AT2G39470
Botrytis,Root Cold	AT5G47230	250	-12.3028297488	AT5G46295,AT1G75020,AT5G63130,AT5G47230,AT1G02660,AT5G04340,AT2G40140,AT5G27420,AT2G21120,AT1G76600,AT3G25250,AT1G35210,AT2G26530,AT1G32920,AT5G54490,AT3G23220,AT4G36500,AT4G11280,AT5G42380,AT1G78410,AT3G54150,AT3G09020,AT4G32020,AT5G14700,AT3G57450
Botrytis,Shoot Uv	AT5G47230	250	-8.91381186769	AT3G57450,AT5G46295,AT1G75020,AT5G63130,AT5G47230,AT5G59070,AT5G04340,AT2G40140,AT1G27730,AT1G76600,AT1G28370,AT2G26530,AT1G32920,AT5G54490,AT1G05575,AT4G11280,AT3G15210,AT2G01180,AT2G25735,AT5G18150,AT1G66090
Root Cold,Shoot Uv	AT5G47230	250	-34.9926581391	AT5G46295,AT1G75020,AT5G63130,AT5G47230,AT5G59820,AT1G09070,AT5G04340,AT2G38470,AT2G40140,AT2G39650,AT1G51700,AT3G25600,AT1G76600,AT3G45640,AT1G67880,AT4G29780,AT5G59550,AT1G58420,AT3G16860,AT5G66650,AT1G19770,AT1G25400,AT3G04640,AT5G17350,AT5G64660,AT2G26530,AT1G32920,AT1G61340,AT5G64310,AT4G25470,AT5G54490,AT5G06320,AT5G24590,AT4G34150,AT4G24380,AT4G11280,AT1G19380,AT5G66210,AT3G49530,AT2G23810,AT3G52400,AT5G10695,AT4G33920,AT1G50740,AT1G80840,AT3G57450
Botrytis,Root Cold,Shoot Uv	AT5G47230	250	-21.6683029598	AT5G46295,AT4G11280,AT2G26530,AT1G75020,AT5G47230,AT5G63130,AT1G76600,AT1G32920,AT5G54490,AT5G04340,AT2G40140,AT3G57450
Root Cold,Shoot Cold,Shoot Uv	AT5G47230	250	-8.40463435801	AT4G34150,AT5G66210,AT5G47230,AT4G25470,AT3G52400,AT4G33920
Root Cold,Shoot Cold	AT5G47410	250	-10.5626970098	AT1G06770,AT5G67090,AT4G15470,AT1G77220,AT1G28060,AT4G04940,AT2G40880,AT2G40090,AT1G55500,AT5G47410,AT1G34190,AT2G24560,AT1G58360,AT5G11110,AT1G71950,AT1G18850,AT3G13150,AT2G20680,AT5G12140,AT1G03905,AT4G31790,AT1G19110,AT3G62220
Root Cold,Root Drought	AT5G47850	250	-8.12571333698	AT3G02840,AT5G63130,AT5G47850,AT4G33985,AT2G38470,AT1G13340,AT1G31130,AT5G65300,AT1G60190,AT3G25250,AT2G46400,AT5G49520,AT5G58680,AT5G28630,AT1G66160,AT1G32920,AT5G06320,AT3G23400,AT5G42380,AT3G15210
Botrytis,Senescence	AT5G47840	250	-6.6271865821	AT1G65070,AT1G11860,AT4G32410,AT2G31670,AT1G51500,AT5G47840,AT5G50420,AT4G28640,AT3G07670,AT1G08660,AT5G11720,AT1G44920,AT5G44520,AT4G17600,AT3G03980,AT5G26780,AT3G26710,AT1G79720
Senescence,Shoot Uv	AT5G47840	250	-11.4217469321	AT5G47840,AT5G07690,AT1G64770,AT2G45340,AT3G19480,AT1G70410,AT5G17660,AT1G44920,AT4G01800,AT5G38520,AT5G19290,AT1G15980,AT4G39710,AT1G05385,AT5G43750,AT1G50900,AT4G25960,AT1G54350,AT5G45170,AT1G44000,AT1G68400,AT3G59780,AT2G30170,AT3G23700
Botrytis,Senescence	AT5G47960	250	-21.1237040973	AT1G63720,AT5G63130,AT3G22160,AT1G03220,AT1G61810,AT3G22600,AT1G33030,AT4G38940,AT3G48890,AT5G62020,AT4G28085,AT5G13190,AT1G11610,AT5G47960,AT5G62150,AT4G40070,AT1G19020,AT1G26410,AT3G63310,AT1G32690,AT2G47190,AT3G13950,AT4G16260,AT3G08760,AT5G13080,AT1G65690,AT3G15500,AT1G21550,AT3G01970,AT5G60460,AT3G62590,AT1G24140,AT2G23810,AT4G18360
Root Cold,Shoot Uv	AT5G47960	250	-9.7264420083	AT1G11050,AT2G26190,AT2G41640,AT3G61190,AT1G72940,AT1G27730,AT3G25600,AT5G47960,AT3G45640,AT4G18010,AT1G19770,AT1G28370,AT4G17490,AT5G28630,AT2G26530,AT1G61340,AT2G44840,AT1G05575,AT5G24590,AT5G66210,AT4G24570,AT3G52400
Botrytis,Senescence	AT5G48020	250	-8.91381186769	AT3G05970,AT1G27100,AT4G15940,AT3G51440,AT1G26930,AT1G33560,AT2G39780,AT5G41400,AT4G37150,AT3G02875,AT5G26940,AT3G48580,AT1G58360,AT5G48020,AT2G39970,AT2G02870,AT2G23150,AT5G65110,AT1G72800,AT5G02420,AT4G21470
Root Cold,Shoot Cold	AT5G48250	250	-31.3247466945	AT2G18350,AT3G07650,AT3G14050,AT2G44200,AT3G52430,AT1G67970,AT3G59350,AT2G31360,AT1G19370,AT1G09950,AT5G46520,AT1G76590,AT1G64890,AT1G03730,AT5G42900,AT5G47060,AT1G11960,AT1G53440,AT2G02230,AT4G22590,AT4G27720,AT2G02120,AT2G17840,AT1G49720,AT5G59450,AT5G26340,AT2G33830,AT1G75860,AT5G52310,AT3G21560,AT3G50260,AT5G16910,AT5G48250,AT5G62350,AT1G56300,AT1G73480,AT5G17850,AT4G18070,AT1G01470,AT2G44490,AT2G28550,AT5G61380,AT1G71710
Botrytis,Senescence	AT5G48230	250	-8.12571333698	AT3G18420,AT5G36120,AT1G48030,AT5G57930,AT5G46580,AT1G53230,AT3G07670,AT2G30390,AT1G44920,AT3G25805,AT1G59840,AT3G28460,AT3G10840,AT1G33290,AT3G24590,AT2G33255,AT5G48230,AT3G29320,AT4G35450,AT5G39830
Botrytis,Shoot Cold	AT5G48240	250	-13.2052437303	AT4G25730,AT3G11964,AT3G23620,AT2G40360,AT3G01160,AT5G06550,AT5G48240,AT3G13230,AT3G15080,AT1G29940,AT1G25260,AT5G20160,AT3G57940,AT5G39570,AT1G71850,AT2G33730,AT1G08580,AT3G49180,AT2G18220,AT2G25355,AT5G15750,AT4G28480,AT4G37090,AT3G57150,AT1G52980,AT3G26410
Shoot Cold,Shoot Uv	AT5G48240	250	-8.91381186769	AT2G18900,AT5G57280,AT5G09840,AT4G37210,AT3G23620,AT4G05410,AT2G17670,AT5G06550,AT5G48240,AT3G13230,AT1G10270,AT1G29940,AT1G80040,AT1G31660,AT1G77570,AT5G54910,AT5G55200,AT5G41010,AT2G18220,AT3G55620,AT5G15750
Botrytis,Shoot Cold,Shoot Uv	AT5G48240	250	-10.4600435639	AT5G06550,AT5G15750,AT5G48240,AT3G13230,AT1G29940,AT3G23620,AT2G18220
Botrytis,Senescence	AT5G48300	250	-7.36314040533	AT3G24040,AT5G18660,AT3G09820,AT4G11900,AT4G34610,AT5G57030,AT5G12150,AT5G48300,AT4G17740,AT1G78010,AT1G61350,AT1G41830,AT1G32500,AT1G50710,AT3G52750,AT1G80480,AT3G01510,AT1G77690,AT1G16020
Botrytis,Senescence	AT5G48410	250	-22.1938210217	AT2G45550,AT5G13330,AT2G02040,AT3G60140,AT4G22920,AT5G59820,AT4G37900,AT3G29250,AT3G05360,AT2G37750,AT1G68450,AT1G12640,AT1G74020,AT5G48410,AT1G30700,AT5G62460,AT1G02390,AT2G45570,AT3G61930,AT3G63310,AT2G47190,AT3G13950,AT4G03320,AT5G59840,AT5G39050,AT3G15500,AT3G19020,AT3G28850,AT1G68820,AT1G05340,AT2G41380,AT2G27180,AT1G80160,AT5G18150,AT5G63970
Root Cold,Shoot Cold	AT5G48380	250	-13.2052437303	AT2G02860,AT4G25500,AT1G59870,AT1G56060,AT3G47080,AT1G76360,AT2G06530,AT3G03050,AT2G21660,AT5G62460,AT4G27720,AT3G10300,AT3G08760,AT3G06500,AT5G49480,AT2G03760,AT5G09440,AT1G30360,AT5G07440,AT3G51550,AT1G73480,AT5G48380,AT4G19200,AT1G15010,AT1G76180,AT5G61380
Botrytis,Senescence	AT5G48655	250	-7.36314040533	AT1G65520,AT5G55850,AT4G32680,AT5G48655,AT4G12230,AT1G53030,AT5G20650,AT1G48140,AT5G05100,AT2G28370,AT1G03150,AT1G14400,AT4G30390,AT1G17080,AT4G40080,AT1G68490,AT1G76920,AT3G60690,AT5G37930
Botrytis,Senescence	AT5G48830	250	-8.12571333698	AT3G24040,AT3G21190,AT1G76405,AT5G48830,AT3G03220,AT5G57030,AT3G17840,AT5G22340,AT1G74070,AT2G36990,AT5G02830,AT2G17972,AT4G28660,AT2G37450,AT4G37040,AT2G37790,AT1G10960,AT5G46570,AT4G11100,AT1G16020
Root Cold,Shoot Cold	AT5G48910	250	-8.91381186769	AT3G62390,AT3G60350,AT4G35090,AT4G37310,AT3G02180,AT1G30500,AT1G19000,AT5G67070,AT5G48910,AT5G23920,AT5G65260,AT5G67150,AT2G24150,AT5G25630,AT4G28270,AT4G22910,AT3G15680,AT4G26790,AT4G38660,AT1G66900,AT5G18690
Botrytis,Senescence	AT5G48790	250	-15.0715213428	AT3G26070,AT4G24750,AT1G18730,AT3G51820,AT3G14415,AT1G65230,AT5G06340,AT1G70760,AT5G50180,AT4G32590,AT5G13650,AT3G25805,AT1G64355,AT3G56010,AT4G26520,AT1G74160,AT1G01800,AT5G42765,AT2G34860,AT1G12250,AT5G47110,AT4G05090,AT2G39470,AT4G35550,AT3G52840,AT2G42190,AT5G14260,AT5G48790
Senescence,Shoot Uv	AT5G48790	250	-9.7264420083	AT3G49670,AT5G02120,AT5G64460,AT5G51110,AT1G67700,AT1G64770,AT1G75690,AT1G65230,AT1G70760,AT4G24670,AT1G45474,AT1G52220,AT5G19290,AT1G15980,AT1G12250,AT1G22430,AT4G25080,AT1G77090,AT5G59250,AT2G30170,AT5G48790,AT4G23400
Botrytis,Senescence	AT5G49030	250	-26.6364815466	AT2G35370,AT2G26250,AT5G19220,AT2G35500,AT2G44160,AT3G25920,AT5G41760,AT1G01080,AT5G13510,AT1G05850,AT3G52150,AT5G55220,AT1G72640,AT4G34190,AT4G28080,AT5G08050,AT1G78630,AT3G63510,AT4G02790,AT3G02250,AT2G45770,AT3G62110,AT3G44890,AT1G11820,AT3G03710,AT4G09010,AT1G26210,AT3G48730,AT5G55230,AT3G13180,AT5G16715,AT3G01480,AT4G35920,AT5G49030,AT5G60920,AT3G11630,AT4G32330,AT2G03350,AT4G16800
Botrytis,Senescence	AT5G49020	250	-19.034503488	AT3G26070,AT3G01450,AT1G54500,AT4G24750,AT1G21560,AT5G09660,AT5G51110,AT3G14415,AT4G09670,AT5G53580,AT1G62330,AT1G65230,AT5G50180,AT3G04940,AT1G26650,AT2G39930,AT3G56010,AT4G21960,AT1G60800,AT4G37930,AT4G32570,AT5G27560,AT1G31190,AT2G36250,AT2G39470,AT2G15050,AT1G19690,AT3G32930,AT1G20010,AT1G22700,AT5G49020,AT3G62750
Shoot Cold,Shoot Uv	AT5G48970	250	-8.91381186769	AT1G30240,AT3G23620,AT4G05410,AT2G17670,AT1G80040,AT1G77570,AT5G48970,AT1G75670,AT1G06380,AT2G47650,AT1G10580,AT5G41190,AT1G18850,AT4G27970,AT3G13150,AT5G38720,AT2G18220,AT3G49240,AT3G16840,AT5G15750,AT3G51790
Senescence,Shoot Cold	AT5G49480	250	-7.36314040533	AT3G18830,AT4G36010,AT3G51660,AT1G11960,AT4G35985,AT5G11650,AT2G17840,AT5G37600,AT5G49480,AT5G26340,AT5G59400,AT2G24100,AT1G73630,AT1G70780,AT2G27500,AT5G24590,AT2G17660,AT4G19960,AT4G33920
Root Cold,Shoot Cold	AT5G49480	250	-30.1305607656	AT4G08500,AT1G71040,AT1G20440,AT1G59870,AT5G44260,AT2G31360,AT1G76360,AT2G06530,AT5G01750,AT2G21660,AT2G16890,AT1G63090,AT5G62460,AT2G39840,AT4G27720,AT1G20450,AT4G20830,AT3G08760,AT3G06500,AT3G10300,AT5G49480,AT5G26340,AT2G33830,AT2G22500,AT3G53260,AT5G35735,AT5G16910,AT3G27210,AT1G30360,AT5G07440,AT3G51550,AT5G62350,AT2G23120,AT1G73480,AT5G48380,AT5G17850,AT3G05220,AT1G15010,AT2G30250,AT4G33920,AT5G61380,AT1G71710
Botrytis,Senescence	AT5G49520	250	-11.4217469321	AT1G60610,AT4G17530,AT3G47940,AT4G14430,AT4G22920,AT1G79450,AT2G29420,AT3G63010,AT1G08920,AT5G48410,AT2G47190,AT5G49520,AT3G14000,AT3G15500,AT4G33910,AT2G27500,AT1G68820,AT2G27510,AT1G15110,AT5G27520,AT5G39090,AT5G63790,AT1G80160,AT5G63970
Root Cold,Root Drought	AT5G49520	250	-40.0751126825	AT3G01830,AT2G45680,AT2G35710,AT2G26190,AT3G02840,AT5G63130,AT3G52430,AT4G18880,AT4G33985,AT1G09070,AT2G38470,AT2G40140,AT1G51700,AT3G19580,AT1G60190,AT5G66650,AT2G46400,AT1G58420,AT4G29780,AT5G59550,AT1G25400,AT5G49520,AT3G62260,AT3G04640,AT5G17350,AT1G19180,AT2G22500,AT3G46930,AT2G26530,AT5G57560,AT5G35735,AT3G59080,AT1G32920,AT1G69840,AT5G43890,AT1G61340,AT5G06320,AT5G45110,AT5G64870,AT4G36500,AT4G24380,AT4G11280,AT1G19380,AT5G42380,AT3G15210,AT3G49530,AT5G10380,AT3G50930,AT1G80840,AT3G57450
Botrytis,Senescence	AT5G49730	250	-6.6271865821	AT5G51010,AT1G35420,AT1G70890,AT5G23060,AT1G64720,AT5G51970,AT3G28080,AT1G74920,AT2G39930,AT2G44920,AT3G47000,AT1G34000,AT5G49730,AT4G34980,AT3G53470,AT5G19940,AT2G25080,AT3G02020
Botrytis,Shoot Cold	AT5G49730	200	-5.24009760283	AT1G76100,AT2G37460,AT5G49730,AT2G17640,AT1G64400,AT4G01050,AT2G28950,AT1G67750,AT4G37800,AT1G15290,AT2G24270,AT5G28020,AT4G23400,AT5G14450,AT1G76110,AT1G51400
Root Cold,Shoot Cold	AT5G49900	250	-19.034503488	AT1G29395,AT1G01650,AT3G58570,AT1G10410,AT5G55960,AT5G51570,AT1G80130,AT2G23910,AT4G28150,AT2G18915,AT5G49900,AT5G04250,AT1G08920,AT2G42520,AT5G57110,AT1G30620,AT3G55580,AT4G24990,AT2G21620,AT5G61810,AT1G32860,AT1G74750,AT5G39410,AT5G58670,AT3G47860,AT2G21130,AT2G19450,AT5G55990,AT3G55760,AT5G51830,AT2G28900,AT5G06600
Botrytis,Senescence	AT5G50180	250	-10.5626970098	AT3G26070,AT4G02920,AT5G53580,AT3G47070,AT1G62330,AT1G65230,AT1G70760,AT5G50180,AT1G64355,AT1G74520,AT5G49960,AT2G04700,AT1G12250,AT1G60800,AT4G37930,AT4G32570,AT1G05070,AT4G05090,AT2G39470,AT3G52840,AT5G48790,AT5G58260,AT5G49020
Botrytis,Senescence	AT5G50000	250	-7.36314040533	AT5G02830,AT5G50000,AT3G24040,AT1G33040,AT5G16140,AT2G45770,AT2G17972,AT5G45780,AT3G62110,AT4G09010,AT1G60550,AT1G70280,AT5G57030,AT5G62890,AT5G49030,AT2G03350,AT5G26780,AT5G65730,AT3G48730
Botrytis,Senescence	AT5G50280	250	-14.1283408931	AT5G36700,AT1G32470,AT1G19150,AT4G17600,AT1G64770,AT3G47070,AT1G72640,AT4G14890,AT1G70410,AT2G30390,AT3G10270,AT3G48200,AT4G26520,AT3G01440,AT5G38520,AT1G15980,AT2G27130,AT2G01760,AT5G50280,AT2G39470,AT3G26710,AT5G53490,AT3G55800,AT1G55370,AT4G15790,AT5G58260,AT5G46420
Botrytis,Senescence	AT5G50375	250	-24.3833419486	AT2G35370,AT5G36700,AT1G32470,AT5G50375,AT1G60550,AT5G10560,AT5G41760,AT1G42970,AT4G34190,AT1G64150,AT5G08050,AT5G26780,AT1G34430,AT2G36230,AT3G15480,AT2G44210,AT1G44575,AT2G26330,AT3G02250,AT2G01760,AT2G28605,AT1G50900,AT3G14240,AT5G63040,AT1G33040,AT2G42770,AT1G11860,AT1G10960,AT2G26930,AT3G55800,AT1G79500,AT4G28640,AT5G42030,AT3G26060,AT5G62890,AT3G11630,AT3G63140
Botrytis,Senescence	AT5G50420	250	-13.2052437303	AT1G14345,AT3G18390,AT1G03687,AT4G17600,AT5G46580,AT5G07240,AT1G79720,AT1G49510,AT3G19820,AT5G50420,AT1G70280,AT1G75900,AT1G44920,AT4G14050,AT4G32410,AT4G18480,AT3G62110,AT2G28605,AT5G17670,AT3G26710,AT1G11860,AT4G28640,AT5G42240,AT4G19985,AT1G15290,AT1G31410
Root Cold,Shoot Cold	AT5G50720	250	-15.0715213428	AT4G15910,AT1G10760,AT2G34790,AT2G43430,AT2G24500,AT2G40780,AT1G27760,AT5G08000,AT2G40880,AT4G24160,AT5G50720,AT1G55500,AT2G24560,AT2G47840,AT3G09540,AT1G02330,AT4G11920,AT4G29510,AT5G51130,AT3G57340,AT1G06780,AT2G42150,AT5G20910,AT3G19840,AT5G58700,AT1G70900,AT2G20680,AT1G13270
Botrytis,Senescence	AT5G50760	250	-8.91381186769	AT5G50760,AT3G55430,AT2G29470,AT1G70170,AT2G35730,AT2G42810,AT5G34930,AT2G32210,AT4G23885,AT1G05620,AT1G58340,AT3G09520,AT3G49130,AT3G63060,AT4G10040,AT1G01480,AT4G18430,AT5G28510,AT5G15160,AT5G12880,AT3G06490
Botrytis,Senescence	AT5G51010	250	-10.5626970098	AT5G51010,AT1G63430,AT1G07440,AT1G12410,AT5G13410,AT4G09670,AT5G23060,AT3G43540,AT3G04940,AT5G51970,AT1G74920,AT1G07110,AT1G35460,AT1G34000,AT5G04810,AT1G67840,AT5G06060,AT1G55360,AT1G72310,AT1G70230,AT5G51020,AT3G02690,AT1G22700
Root Cold,Shoot Cold	AT5G51130	250	-19.034503488	AT4G15910,AT1G10760,AT1G06770,AT2G34790,AT2G16990,AT2G43430,AT2G24500,AT1G28060,AT1G27760,AT5G08000,AT1G61640,AT5G50720,AT1G55500,AT2G24560,AT3G09540,AT1G48370,AT5G01520,AT1G51600,AT1G26450,AT3G57340,AT5G51130,AT1G43890,AT1G06780,AT1G22180,AT1G29390,AT5G20910,AT1G18850,AT3G24840,AT1G70900,AT1G14530,AT4G35500,AT1G32870
Botrytis,Senescence	AT5G51020	250	-13.2052437303	AT3G27750,AT5G51010,AT1G57790,AT1G66130,AT5G13410,AT3G43540,AT1G72030,AT3G28080,AT1G74920,AT1G01430,AT3G47000,AT2G24290,AT1G34000,AT5G49730,AT5G06060,AT1G55360,AT1G74910,AT1G72310,AT1G76110,AT3G53470,AT1G29700,AT5G51020,AT2G46910,AT3G02690,AT4G30310,AT3G19800
Botrytis,Shoot Cold	AT5G51020	250	-8.91381186769	AT5G36170,AT1G67080,AT2G17640,AT5G16870,AT3G50440,AT5G62650,AT1G23740,AT1G34000,AT5G49730,AT3G48040,AT4G01050,AT2G23390,AT5G14450,AT5G41210,AT5G51020,AT3G23760,AT5G62790,AT1G80050,AT1G31420,AT3G19800,AT1G68830
Botrytis,Shoot Uv	AT5G51020	200	-8.12571333698	AT5G02120,AT5G64460,AT5G01920,AT2G43710,AT4G22570,AT1G71480,AT5G58330,AT5G06060,AT5G13770,AT4G30580,AT1G77090,AT5G62670,AT5G42100,AT1G29700,AT1G44000,AT5G51020,AT2G33250,AT4G30993,AT3G47430,AT3G19800
Botrytis,Senescence,Shoot Uv	AT5G51020	250	-6.43342707387	AT1G29700,AT5G51020,AT5G06060,AT3G43540,AT3G19800
Botrytis,Senescence	AT5G51110	250	-27.7861869753	AT5G08470,AT5G36700,AT5G66190,AT4G24750,AT1G19150,AT1G06680,AT5G51110,AT3G51820,AT3G14415,AT1G18060,AT2G46820,AT2G22800,AT1G75690,AT1G65230,AT3G08920,AT4G26520,AT4G32260,AT2G34860,AT5G40150,AT1G54780,AT4G37930,AT5G57440,AT2G34680,AT4G01150,AT1G75500,AT2G42600,AT4G25080,AT2G21330,AT2G39470,AT5G59250,AT3G50685,AT2G15050,AT3G56940,AT2G24270,AT1G22700,AT5G16400,AT5G49020,AT5G61420,AT5G46420,AT1G51400
Senescence,Shoot Uv	AT5G51110	250	-8.91381186769	AT5G02120,AT5G64460,AT5G51110,AT1G67700,AT1G64770,AT1G75690,AT1G65230,AT5G01920,AT1G70760,AT1G45474,AT1G52220,AT5G19290,AT1G15980,AT1G22430,AT4G25080,AT1G77090,AT5G59250,AT3G10060,AT2G30170,AT5G48790,AT4G23400
Botrytis,Senescence,Shoot Uv	AT5G51110	250	-6.43342707387	AT1G75690,AT1G65230,AT5G51110,AT4G25080,AT5G59250
Root Cold,Shoot Cold	AT5G51180	250	-8.12571333698	AT2G25730,AT3G19910,AT1G67850,AT4G16500,AT4G03430,AT2G25625,AT1G43860,AT5G47400,AT5G13750,AT3G57090,AT5G59480,AT5G01520,AT4G35860,AT5G20910,AT2G34720,AT5G47020,AT3G19340,AT1G21660,AT4G30935,AT5G51180
Root Cold,Shoot Cold	AT5G51260	250	-20.0704745668	AT5G57830,AT1G10760,AT3G58570,AT1G28060,AT1G80130,AT5G51570,AT4G28150,AT2G18915,AT5G49900,AT3G51895,AT2G42520,AT1G55500,AT5G57110,AT3G09540,AT4G26670,AT2G03820,AT4G29510,AT2G21620,AT5G63990,AT3G57340,AT1G32860,AT5G20730,AT2G42150,AT5G39410,AT5G58670,AT1G11390,AT5G51260,AT2G17280,AT3G03640,AT3G55760,AT5G51830,AT3G59820,AT4G37760
Root Cold,Shoot Cold	AT5G51570	250	-22.1938210217	AT1G10760,AT1G43620,AT1G01650,AT2G43430,AT3G58570,AT1G62710,AT1G80130,AT5G51570,AT2G23910,AT4G28150,AT2G18915,AT5G49900,AT3G51895,AT1G08920,AT1G55500,AT2G42520,AT5G57110,AT4G26670,AT4G29510,AT2G21620,AT5G63990,AT3G57340,AT5G20730,AT2G42150,AT5G58670,AT1G11390,AT3G47860,AT5G51260,AT3G03640,AT3G55760,AT5G04170,AT5G51830,AT1G14530,AT3G59820,AT4G37760
Botrytis,Senescence	AT5G51550	250	-24.3833419486	AT2G44050,AT5G64460,AT5G58250,AT5G41760,AT3G63190,AT4G17560,AT1G28100,AT1G42970,AT2G40760,AT1G75690,AT2G35450,AT5G16710,AT2G22230,AT4G21280,AT5G08050,AT1G78630,AT1G73530,AT3G44890,AT4G30950,AT1G07320,AT5G51550,AT4G38160,AT5G12440,AT1G49980,AT4G17810,AT3G13120,AT1G76100,AT2G39190,AT1G68400,AT3G59780,AT1G09340,AT5G62890,AT5G15390,AT5G42240,AT5G52440,AT5G12250,AT1G32550
Root Cold,Shoot Cold	AT5G51710	250	-9.7264420083	AT2G16340,AT3G02750,AT3G56680,AT1G01650,AT4G09150,AT5G51710,AT1G80130,AT3G49990,AT1G30640,AT4G24160,AT5G12010,AT1G18150,AT4G17550,AT2G40930,AT5G20730,AT5G57660,AT5G55990,AT5G51830,AT5G07290,AT4G37640,AT1G03905,AT5G06600
